step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.008,9999999999,0,200,-126.22857142857143,-1.0098285714285715,-6.4629028577891485e-12,-0.0,-0.9598285714350343
1,0.008,9999999999,0,200,-126.51428571428572,-1.0121142857142857,-1.294043428700833e-11,-0.0,-0.9621142857272262
2,0.008,9999999999,0,200,-126.37142857142858,-1.0109714285714286,-1.9410651430512494e-11,0.0,-0.9609714285908393
3,0.008,9999999999,0,200,-126.8,-1.0144,-2.5902811431161713e-11,-0.0,-0.9644000000259028
4,0.008,9999999999,0,200,-126.37142857142858,-1.0109714285714286,-3.237302857466587e-11,0.0,-0.9609714286038016
5,0.008,9999999999,0,200,-126.22857142857143,-1.0098285714285715,-3.883593143245503e-11,0.0,-0.9598285714674073
6,0.008,9999999999,0,200,-126.51428571428572,-1.0121142857142857,-4.531346286167421e-11,-0.0,-0.9621142857595992
7,0.008,9999999999,0,200,-126.08571428571429,-1.0086857142857144,-5.1769051433748337e-11,0.0,-0.9586857143374834
8,0.008,9999999999,0,200,-126.65714285714286,-1.0132571428571429,-5.825389714868254e-11,-0.0,-0.9632571429153967
9,0.008,9999999999,0,200,-129.94285714285715,-1.0395428571428573,-6.490697143506213e-11,-0.0,-0.9895428572077642
10,0.008,9999999999,0,200,-127.8,-1.0224,-7.145033143571647e-11,0.0,-0.9724000000714503
11,0.008,9999999999,0,200,-126.94285714285715,-1.0155428571428573,-7.79498057220807e-11,0.0,-0.9655428572208071
12,0.008,9999999999,0,200,-126.8,-1.0144,-8.444196572272992e-11,0.0,-0.9644000000844419
13,0.008,9999999999,0,200,-121.94285714285715,-0.9755428571428573,-9.068544000906855e-11,0.0,-0.9255428572335427
14,0.008,9999999999,0,200,-129.22857142857143,-1.0338285714285715,-9.730194286687307e-11,-0.0,-0.9838285715258734
15,0.008,9999999999,0,200,-126.8,-1.0144,-1.0379410286752228e-10,0.0,-0.964400000103794
16,0.008,9999999999,0,200,-127.37142857142858,-1.0189714285714286,-1.1031552001103158e-10,-0.0,-0.9689714286817441
17,0.008,9999999999,0,200,-127.51428571428572,-1.0201142857142858,-1.1684425144025586e-10,-0.0,-0.97011428583113
18,0.008,9999999999,0,200,-126.94285714285715,-1.0155428571428573,-1.233437257266201e-10,0.0,-0.965542857266201
19,0.008,9999999999,0,200,-126.94285714285715,-1.0155428571428573,-1.2984320001298436e-10,0.0,-0.9655428572727005
20,0.008,9999999999,0,200,-127.51428571428572,-1.0201142857142858,-1.3637193144220866e-10,-0.0,-0.9701142858506577
21,0.008,9999999999,0,200,-127.37142857142858,-1.0189714285714286,-1.4289334858571794e-10,0.0,-0.9689714287143218
22,0.008,9999999999,0,200,-128.51428571428573,-1.028114285714286,-1.4947328001494734e-10,-0.0,-0.9781142858637593
23,0.008,9999999999,0,200,-127.8,-1.0224,-1.5601664001560168e-10,0.0,-0.9724000001560165
24,0.008,9999999999,0,200,-127.94285714285715,-1.0235428571428573,-1.6256731430197105e-10,-0.0,-0.9735428573054246
25,0.008,9999999999,0,200,-129.8,-1.0384000000000002,-1.6921307430263561e-10,-0.0,-0.9884000001692133
26,0.008,9999999999,0,200,-130.0857142857143,-1.0406857142857144,-1.7587346287473022e-10,-0.0,-0.9906857144615879
27,0.008,9999999999,0,200,-129.22857142857143,-1.0338285714285715,-1.8248996573253474e-10,0.0,-0.9838285716110615
28,0.008,9999999999,0,200,-124.37142857142858,-0.9949714285714286,-1.8885778287602868e-10,0.0,-0.9449714287602864
29,0.008,9999999999,0,200,-132.0857142857143,-1.0566857142857142,-1.9562057144813352e-10,-0.0,-1.0066857144813348
30,0.008,9999999999,0,200,-131.65714285714284,-1.0532571428571427,-2.023614171630933e-10,0.0,-1.003257143059504
31,0.008,9999999999,0,200,-128.37142857142857,-1.0269714285714286,-2.089340343066077e-10,0.0,-0.9769714287803626
32,0.008,9999999999,0,200,-125.65714285714286,-1.0052571428571428,-2.1536768002153674e-10,0.0,-0.9552571430725105
33,0.008,9999999999,0,200,-123.22857142857143,-0.9858285714285714,-2.2167698287931052e-10,0.0,-0.9358285716502484
34,0.008,9999999999,0,200,-120.51428571428572,-0.9641142857142858,-2.27847314308499e-10,0.0,-0.9141142859421331
35,0.008,9999999999,0,200,-114.65714285714286,-0.9172571428571429,-2.337177600233718e-10,0.0,-0.8672571430908605
36,0.008,9999999999,0,200,-109.65714285714286,-0.8772571428571428,-2.3933220573821893e-10,0.0,-0.827257143096475
37,0.008,9999999999,0,200,-107.37142857142858,-0.8589714285714287,-2.4482962288162577e-10,0.0,-0.8089714288162583
38,0.008,9999999999,0,200,-103.37142857142858,-0.8269714285714287,-2.501222400250122e-10,0.0,-0.7769714288215509
39,0.008,9999999999,0,200,-99.65714285714286,-0.7972571428571429,-2.552246857398081e-10,0.0,-0.7472571431123676
40,0.008,9999999999,0,200,-101.22857142857143,-0.8098285714285715,-2.6040758859746926e-10,-0.0,-0.759828571688979
41,0.008,9999999999,0,200,-88.94285714285715,-0.7115428571428573,-2.649614628836389e-10,0.0,-0.6615428574078187
42,0.008,9999999999,0,200,-80.8,-0.6464,-2.6909842288405265e-10,0.0,-0.5964000002690983
43,0.008,9999999999,0,200,-74.65714285714286,-0.5972571428571429,-2.7292086859872065e-10,0.0,-0.5472571431300638
44,0.008,9999999999,0,200,-66.65714285714287,-0.533257142857143,-2.763337143133476e-10,0.0,-0.48325714313347673
45,0.008,9999999999,0,200,-60.65714285714287,-0.485257142857143,-2.7943936002794393e-10,0.0,-0.43525714313658237
46,0.008,9999999999,0,200,-56.37142857142857,-0.4509714285714285,-2.823255771710897e-10,0.0,-0.4009714288537541
47,0.008,9999999999,0,200,-43.22857142857143,-0.34582857142857143,-2.8453888002845383e-10,0.0,-0.29582857171311033
48,0.008,9999999999,0,200,-36.79999999999998,-0.2943999999999999,-2.864230400286423e-10,0.0,-0.24440000028642295
49,0.008,9999999999,0,200,-28.799999999999983,-0.23039999999999985,-2.878976000287898e-10,0.0,-0.18040000028789743
50,0.008,9999999999,0,200,-18.371428571428567,-0.14697142857142853,-2.8883821717174095e-10,0.0,-0.09697142886026673
51,0.008,9999999999,0,200,-10.942857142857122,-0.08754285714285698,-2.8939849145751126e-10,0.0,-0.037542857432255466
52,0.008,9999999999,0,200,-0.6571428571428442,-0.005257142857142754,-2.8943213717180034e-10,0.0,0.04474285685342511
53,0.008,9999999999,0,200,15.057142857142878,0.12045714285714303,-2.8866121145743757e-10,0.0,0.17045714256848182
54,0.008,9999999999,0,200,26.342857142857156,0.21074285714285726,-2.873124571715884e-10,0.0,0.2607428568555448
55,0.008,9999999999,0,200,41.05714285714288,0.32845714285714306,-2.8521033145709247e-10,0.0,0.3784571425719327
56,0.008,9999999999,0,200,51.05714285714288,0.408457142857143,-2.8259620574254534e-10,0.0,0.4584571425745468
57,0.008,9999999999,0,200,65.19999999999999,0.5216,-2.7925796574221154e-10,0.0,0.571599999720742
58,0.008,9999999999,0,200,83.62857142857143,0.6690285714285715,-2.749761828846405e-10,0.0,0.7190285711535954
59,0.008,9999999999,0,200,98.7714285714286,0.7901714285714289,-2.6991908574127764e-10,0.0,0.8401714283015098
60,0.008,9999999999,0,200,114.19999999999999,0.9136,-2.6407204574069294e-10,0.0,0.9635999997359279
61,0.008,9999999999,0,200,133.48571428571432,1.0678857142857145,-2.5723757716858093e-10,0.0,1.117885714028477
62,0.008,9999999999,0,200,155.62857142857143,1.2450285714285716,-2.492693943106413e-10,0.0,1.2950285711793021
63,0.008,9999999999,0,200,177.34285714285716,1.4187428571428573,-2.4018944002401896e-10,0.0,1.468742856902668
64,0.008,9999999999,0,200,209.34285714285716,1.6747428571428573,-2.2947108573723282e-10,0.0,1.7247428569133862
65,0.008,9999999999,0,200,238.05714285714288,1.904457142857143,-2.1728256002172828e-10,0.0,1.9544571426398605
66,0.008,9999999999,0,200,268.62857142857143,2.1490285714285715,-2.0352877716321003e-10,0.0,2.1990285712250426
67,0.008,9999999999,0,200,293.9142857142857,2.351314285714286,-1.8848036573313375e-10,0.0,2.4013142855258054
68,0.008,9999999999,0,200,316.0571428571428,2.5284571428571425,-1.7229824001722984e-10,0.0,2.578457142684844
69,0.008,9999999999,0,200,330.48571428571427,2.643885714285714,-1.5537737144410919e-10,0.0,2.6938857141303365
70,0.008,9999999999,0,200,337.34285714285716,2.6987428571428573,-1.381054171566677e-10,0.0,2.7487428570047516
71,0.008,9999999999,0,200,357.0571428571428,2.856457142857143,-1.1982409144055386e-10,0.0,2.9064571427373185
72,0.008,9999999999,0,200,377.48571428571427,3.019885714285714,-1.0049682286719258e-10,0.0,3.069885714185217
73,0.008,9999999999,0,200,397.7714285714285,3.182171428571428,-8.013092572229885e-11,0.0,3.232171428491297
74,0.008,9999999999,0,200,386.6285714285714,3.093028571428571,-6.033554286317646e-11,-0.0,3.143028571368235
75,0.008,9999999999,0,200,364.48571428571427,2.915885714285714,-4.1673874289881714e-11,-0.0,2.96588571424404
76,0.008,9999999999,0,200,345.34285714285716,2.7627428571428574,-2.3992320002399274e-11,-0.0,2.812742857118865
77,0.008,9999999999,0,200,325.20000000000005,2.6016000000000004,-7.342080000734247e-12,-0.0,2.651599999992658
78,0.008,9999999999,0,200,302.2,2.4175999999999997,8.130560000813017e-12,-0.0,2.46760000000813
79,0.008,9999999999,0,200,289.4857142857143,2.3158857142857148,2.2952228573723757e-11,-0.0,2.365885714308667
80,0.008,9999999999,0,200,281.9142857142857,2.255314285714286,3.738624000373859e-11,-0.0,2.3053142857516717
81,0.008,9999999999,0,200,267.2,2.1376,5.106688000510666e-11,-0.0,2.1876000000510665
82,0.008,9999999999,0,200,241.9142857142857,1.9353142857142858,6.345289143491667e-11,-0.0,1.9853142857777386
83,0.008,9999999999,0,200,228.34285714285716,1.8267428571428572,7.514404572180009e-11,-0.0,1.8767428572180014
84,0.008,9999999999,0,200,212.2,1.6976,8.600868572288655e-11,-0.0,1.7476000000860088
85,0.008,9999999999,0,200,204.9142857142857,1.6393142857142857,9.650029715250713e-11,-0.0,1.6893142858107861
86,0.008,9999999999,0,200,195.2,1.5615999999999999,1.0649453715350655e-10,-0.0,1.6116000001064945
87,0.008,9999999999,0,200,176.62857142857143,1.4130285714285715,1.1553792001155376e-10,-0.0,1.4630285715441096
88,0.008,9999999999,0,200,168.34285714285716,1.3467428571428572,1.2415707429812995e-10,-0.0,1.3967428572670144
89,0.008,9999999999,0,200,159.05714285714288,1.272457142857143,1.3230080001323005e-10,-0.0,1.3224571429894438
90,0.008,9999999999,0,200,149.48571428571432,1.1958857142857147,1.3995446858542399e-10,-0.0,1.2458857144256692
91,0.008,9999999999,0,200,140.2,1.1216,1.4713270858614184e-10,-0.0,1.1716000001471327
92,0.008,9999999999,0,200,136.48571428571432,1.0918857142857146,1.5412077715826918e-10,-0.0,1.1418857144398353
93,0.008,9999999999,0,200,130.9142857142857,1.0473142857142856,1.608235885875109e-10,-0.0,1.0973142858751093
94,0.008,9999999999,0,200,127.48571428571432,1.0198857142857145,1.673508571595922e-10,-0.0,1.0698857144530654
95,0.008,9999999999,0,200,122.7714285714286,0.9821714285714288,1.7363675430307792e-10,-0.0,1.0321714287450656
96,0.008,9999999999,0,200,114.62857142857143,0.9170285714285715,1.7950573716080768e-10,-0.0,0.9670285716080773
97,0.008,9999999999,0,200,107.62857142857143,0.8610285714285715,1.850163200185016e-10,-0.0,0.9110285716135879
98,0.008,9999999999,0,200,102.19999999999999,0.8175999999999999,1.9024896001902485e-10,-0.0,0.8676000001902489
99,0.008,9999999999,0,200,91.48571428571432,0.7318857142857146,1.9493302859092184e-10,-0.0,0.7818857144806477
100,0.008,9999999999,0,200,81.7714285714286,0.6541714285714288,1.9911972573419765e-10,-0.0,0.7041714287705486
101,0.008,9999999999,0,200,73.19999999999999,0.5855999999999999,2.0286756573457245e-10,-0.0,0.6356000002028676
102,0.008,9999999999,0,200,54.485714285714295,0.4358857142857144,2.0565723430628e-10,-0.0,0.4858857144913716
103,0.008,9999999999,0,200,47.77142857142857,0.3821714285714286,2.081031314493817e-10,-0.0,0.43217142877953174
104,0.008,9999999999,0,200,39.77142857142857,0.3181714285714286,2.101394285924425e-10,-0.0,0.368171428781568
105,0.008,9999999999,0,200,30.342857142857156,0.24274285714285726,2.1169298287831216e-10,-0.0,0.29274285735455025
106,0.008,9999999999,0,200,21.771428571428572,0.1741714285714286,2.1280768002128076e-10,-0.0,0.2241714287842363
107,0.008,9999999999,0,200,12.485714285714295,0.09988571428571436,2.1344694859277323e-10,-0.0,0.14988571449916133
108,0.008,9999999999,0,200,3.9142857142857395,0.03131428571428592,2.1364736002136474e-10,-0.0,0.08131428592793327
109,0.008,9999999999,0,200,-3.657142857142844,-0.029257142857142752,2.134601143070603e-10,-0.0,0.020742857356317364
110,0.008,9999999999,0,200,-16.371428571428567,-0.13097142857142854,2.1262189716411934e-10,-0.0,-0.08097142835880665
111,0.008,9999999999,0,200,-18.657142857142844,-0.14925714285714275,2.116666514497381e-10,-0.0,-0.0992571426454761
112,0.008,9999999999,0,200,-24.08571428571426,-0.1926857142857141,2.1043346287818618e-10,-0.0,-0.14268571407528063
113,0.008,9999999999,0,200,-27.94285714285712,-0.223542857142857,2.090027885923288e-10,-0.0,-0.17354285693385418
114,0.008,9999999999,0,200,-38.657142857142844,-0.3092571428571428,2.0702354287784518e-10,-0.0,-0.25925714265011923
115,0.008,9999999999,0,200,-38.657142857142844,-0.3092571428571428,2.0504429716336154e-10,0.0,-0.2592571426520985
116,0.008,9999999999,0,200,-43.22857142857143,-0.34582857142857143,2.0283099430599735e-10,-0.0,-0.29582857122574047
117,0.008,9999999999,0,200,-47.79999999999998,-0.38239999999999985,2.003836343057526e-10,-0.0,-0.3323999997996162
118,0.008,9999999999,0,200,-55.22857142857143,-0.4418285714285714,1.9755593144832695e-10,-0.0,-0.3918285712310155
119,0.008,9999999999,0,200,-55.08571428571429,-0.44068571428571435,1.9473554287661635e-10,0.0,-0.3906857140909788
120,0.008,9999999999,0,200,-57.80000000000001,-0.4624000000000001,1.9177618287632045e-10,-0.0,-0.4123999998082239
121,0.008,9999999999,0,200,-61.22857142857143,-0.48982857142857145,1.886412800188641e-10,-0.0,-0.4398285712399302
122,0.008,9999999999,0,200,-65.80000000000001,-0.5264000000000001,1.852723200185272e-10,-0.0,-0.47639999981472775
123,0.008,9999999999,0,200,-68.80000000000001,-0.5504000000000001,1.8174976001817495e-10,-0.0,-0.5003999998182503
124,0.008,9999999999,0,200,-73.22857142857143,-0.5858285714285715,1.7800045716065717e-10,-0.0,-0.5358285712505709
125,0.008,9999999999,0,200,-77.08571428571429,-0.6166857142857143,1.740536685888339e-10,-0.0,-0.5666857141116606
126,0.008,9999999999,0,200,-79.37142857142858,-0.6349714285714286,1.6998985144557037e-10,-0.0,-0.5849714284014388
127,0.008,9999999999,0,200,-80.8,-0.6464,1.6585289144515668e-10,-0.0,-0.596399999834147
128,0.008,9999999999,0,200,-82.65714285714286,-0.6612571428571429,1.6162084573044776e-10,-0.0,-0.611257142695522
129,0.008,9999999999,0,200,-85.08571428571429,-0.6806857142857143,1.5726445715858354e-10,-0.0,-0.6306857141284499
130,0.008,9999999999,0,200,-86.22857142857143,-0.6898285714285715,1.5284955430099922e-10,-0.0,-0.6398285712757219
131,0.008,9999999999,0,200,-87.94285714285715,-0.7035428571428572,1.4834688001483465e-10,-0.0,-0.6535428569945103
132,0.008,9999999999,0,200,-89.08571428571429,-0.7126857142857144,1.4378569144294995e-10,-0.0,-0.6626857141419287
133,0.008,9999999999,0,200,-90.8,-0.7264,1.3913673144248505e-10,-0.0,-0.6763999998608633
134,0.008,9999999999,0,200,-91.65714285714286,-0.7332571428571428,1.3444388572773007e-10,-0.0,-0.6832571427226989
135,0.008,9999999999,0,200,-92.8,-0.7424,1.2969252572725492e-10,-0.0,-0.6923999998703074
136,0.008,9999999999,0,200,-93.51428571428572,-0.7481142857142857,1.249045942982047e-10,-0.0,-0.698114285589381
137,0.008,9999999999,0,200,-93.22857142857143,-0.7458285714285714,1.201312914405845e-10,0.0,-0.6958285713084401
138,0.008,9999999999,0,200,-94.37142857142858,-0.7549714285714286,1.1529947429724417e-10,-0.0,-0.7049714284561291
139,0.008,9999999999,0,200,-94.22857142857143,-0.7538285714285714,1.1047497143961886e-10,0.0,-0.7038285713180964
140,0.008,9999999999,0,200,-95.8,-0.7664,1.0557001143912836e-10,-0.0,-0.7163999998944299
141,0.008,9999999999,0,200,-95.37142857142858,-0.7629714285714286,1.0068699429578291e-10,0.0,-0.7129714284707416
142,0.008,9999999999,0,200,-97.08571428571429,-0.7766857142857143,9.571620572385727e-11,-0.0,-0.726685714189998
143,0.008,9999999999,0,200,-97.37142857142858,-0.7789714285714286,9.073078858050158e-11,-0.0,-0.7289714284806978
144,0.008,9999999999,0,200,-99.94285714285715,-0.7995428571428572,8.561371429427559e-11,-0.0,-0.7495428570572434
145,0.008,9999999999,0,200,-97.94285714285715,-0.7835428571428572,8.059904000805984e-11,0.0,-0.7335428570622581
146,0.008,9999999999,0,200,-98.37142857142858,-0.7869714285714287,7.556242286469903e-11,-0.0,-0.7369714284958662
147,0.008,9999999999,0,200,-98.37142857142858,-0.7869714285714287,7.052580572133824e-11,0.0,-0.7369714285009028
148,0.008,9999999999,0,200,-98.8,-0.7904,6.546724572083238e-11,-0.0,-0.7403999999345326
149,0.008,9999999999,0,200,-98.65714285714286,-0.7892571428571429,6.041600000604155e-11,0.0,-0.7392571427967268
150,0.008,9999999999,0,200,-100.08571428571429,-0.8006857142857143,5.529161143410053e-11,-0.0,-0.7506857142304226
151,0.008,9999999999,0,200,-104.94285714285715,-0.8395428571428573,4.9918537147848934e-11,-0.0,-0.7895428570929387
152,0.008,9999999999,0,200,-102.94285714285715,-0.8235428571428572,4.464786286160759e-11,0.0,-0.7735428570982094
153,0.008,9999999999,0,200,-99.94285714285715,-0.7995428571428572,3.9530788575381594e-11,0.0,-0.7495428571033264
154,0.008,9999999999,0,200,-99.94285714285715,-0.7995428571428572,3.44137142891556e-11,0.0,-0.7495428571084435
155,0.008,9999999999,0,200,-102.08571428571429,-0.8166857142857143,2.9186925717204346e-11,-0.0,-0.7666857142565274
156,0.008,9999999999,0,200,-104.37142857142858,-0.8349714285714287,2.3843108573812825e-11,-0.0,-0.7849714285475855
157,0.008,9999999999,0,200,-101.37142857142858,-0.8109714285714287,1.865289143043666e-11,0.0,-0.7609714285527758
158,0.008,9999999999,0,200,-101.08571428571429,-0.8086857142857143,1.347730285849053e-11,0.0,-0.758685714272237
159,0.008,9999999999,0,200,-101.37142857142858,-0.8109714285714287,8.287085715114366e-12,-0.0,-0.7609714285631416
160,0.008,9999999999,0,200,-101.51428571428572,-0.8121142857142858,3.0895542860231833e-12,-0.0,-0.7621142857111962
161,0.008,9999999999,0,200,-101.94285714285715,-0.8155428571428572,-2.1299200002130506e-12,-0.0,-0.7655428571449872
162,0.008,9999999999,0,200,-97.65714285714286,-0.7812571428571429,-7.12996571499877e-12,0.0,-0.7312571428642728
163,0.008,9999999999,0,200,-101.51428571428572,-0.8121142857142858,-1.2327497144089953e-11,-0.0,-0.7621142857266132
164,0.008,9999999999,0,200,-102.22857142857143,-0.8178285714285715,-1.7561600001756222e-11,-0.0,-0.767828571446133
165,0.008,9999999999,0,200,-101.94285714285715,-0.8155428571428572,-2.2781074287992456e-11,0.0,-0.7655428571656383
